723	723	0.11688638422058971	0.09816846130622925	0.6870785951494415	0.09786655932373955
724	724	0.1504237288135593	0.23686440677966103	0.45805084745762714	0.15466101694915255
725	725	0.21	0.13666666666666666	0.30333333333333334	0.35
726	726	0.10714285714285714	0.062169312169312166	0.5171957671957672	0.3134920634920635
727	727	0.09906462585034014	0.3473639455782313	0.4562074829931973	0.09736394557823129
728	728	0.37896825396825395	0.20436507936507936	0.3194444444444444	0.09722222222222222
729	729	0.30128205128205127	0.22435897435897437	0.1987179487179487	0.27564102564102566
730	730	0.2429718875502008	0.06760374832663989	0.6057563587684069	0.08366800535475234
731	731	0.07967032967032966	0.16575091575091574	0.5027472527472527	0.2518315018315018
732	732	0.2803921568627451	0.33137254901960783	0.1980392156862745	0.19019607843137254
733	733	0.23460861917326298	0.1629287598944591	0.5424362357080035	0.060026385224274406
734	734	0.09610178668110449	0.16756903086085545	0.647265836491608	0.08906334596643205
735	735	0.13161332462442848	0.1263879817112998	0.6221423905943828	0.11985630306988897
736	736	0.09797446059004844	0.12747688243064728	0.6774548656979305	0.09709379128137384
737	737	0.20786516853932585	0.33146067415730335	0.24157303370786518	0.21910112359550563
738	738	0.2600518806744488	0.12775616083009078	0.374189364461738	0.23800259403372243
739	739	0.4608433734939759	0.09939759036144578	0.17771084337349397	0.2620481927710843
740	740	0.2708333333333333	0.2152777777777778	0.2013888888888889	0.3125
741	741	0.29464285714285715	0.15535714285714286	0.13035714285714287	0.41964285714285715
742	742	0.3087837837837838	0.038513513513513516	0.2587837837837838	0.3939189189189189
743	743	0.2161654135338346	0.27631578947368424	0.30639097744360905	0.20112781954887218
744	744	0.44642857142857145	0.08418367346938775	0.22193877551020408	0.24744897959183673
745	745	0.6329465186680121	0.047679112008072656	0.25857719475277496	0.06079717457114026
746	746	0.2993730407523511	0.08934169278996865	0.25862068965517243	0.35266457680250785
747	747	0.3324125230202578	0.08379373848987108	0.4889502762430939	0.09484346224677716
748	748	0.5049019607843137	0.15849673202614378	0.15849673202614378	0.1781045751633987
749	749	0.5	0.16666666666666666	0.11581920903954802	0.2175141242937853
750	750	0.39367088607594936	0.12278481012658228	0.17341772151898735	0.310126582278481
751	751	0.6547502448579824	0.06709108716944172	0.2218413320274241	0.056317335945151814
752	752	0.4503105590062112	0.07349896480331262	0.16045548654244307	0.31573498964803315
753	753	0.7247619047619047	0.04857142857142857	0.14	0.08666666666666667
754	754	0.758895638967238	0.02891082664352354	0.18946626166196573	0.022727272727272728
755	755	0.30445544554455445	0.17574257425742573	0.17574257425742573	0.34405940594059403
756	756	0.391851106639839	0.050134138162307176	0.44014084507042256	0.11787391012743126
757	757	0.6305389221556886	0.11437125748502994	0.07005988023952096	0.18502994011976048
758	758	0.3419811320754717	0.21933962264150944	0.16273584905660377	0.2759433962264151
759	759	0.8702801461632156	0.03836784409257003	0.027405602923264313	0.06394640682095006
760	760	0.3273809523809524	0.1488095238095238	0.26785714285714285	0.25595238095238093
761	761	0.25630252100840334	0.23949579831932774	0.2647058823529412	0.23949579831932774
762	762	0.23949579831932774	0.1638655462184874	0.1722689075630252	0.42436974789915966
763	763	0.08706937234544597	0.5396413402548372	0.2017461066540821	0.17154318074563474
764	764	0.6708333333333333	0.0625	0.04861111111111111	0.21805555555555556
765	765	0.2267605633802817	0.11690140845070422	0.13943661971830987	0.5169014084507042
766	766	0.36270491803278687	0.17418032786885246	0.07172131147540983	0.39139344262295084
767	767	0.3770053475935829	0.24866310160427807	0.09358288770053476	0.2807486631016043
768	768	0.20707070707070707	0.23737373737373738	0.20707070707070707	0.3484848484848485
769	769	0.39615384615384613	0.21153846153846154	0.21923076923076923	0.17307692307692307
770	770	0.47527472527472525	0.1510989010989011	0.08516483516483517	0.28846153846153844
771	771	0.2517241379310345	0.29310344827586204	0.1413793103448276	0.3137931034482759
772	772	0.31203007518796994	0.22932330827067668	0.17669172932330826	0.2819548872180451
773	773	0.09957627118644068	0.2478813559322034	0.09957627118644068	0.5529661016949152
774	774	0.2468354430379747	0.310126582278481	0.2088607594936709	0.23417721518987342
775	775	0.49806576402321084	0.07446808510638298	0.07640232108317214	0.35106382978723405
776	776	0.13760217983651227	0.0994550408719346	0.11035422343324251	0.6525885558583107
777	777	0.2147887323943662	0.3415492957746479	0.11619718309859155	0.3274647887323944
778	778	0.43822393822393824	0.09845559845559845	0.2953667953667954	0.16795366795366795
779	779	0.725328947368421	0.06085526315789474	0.0805921052631579	0.13322368421052633
780	780	0.238562091503268	0.19934640522875818	0.14052287581699346	0.4215686274509804
781	781	0.11988304093567251	0.1783625730994152	0.3128654970760234	0.3888888888888889
782	782	0.130859375	0.259765625	0.302734375	0.306640625
783	783	0.16666666666666666	0.28378378378378377	0.24774774774774774	0.30180180180180183
784	784	0.44074074074074077	0.15925925925925927	0.15925925925925927	0.24074074074074073
785	785	0.3757082152974504	0.18094900849858356	0.04001416430594901	0.403328611898017
786	786	0.1	0.18275862068965518	0.16896551724137931	0.5482758620689655
787	787	0.1747787610619469	0.31194690265486724	0.13053097345132744	0.3827433628318584
788	788	0.21193415637860083	0.4053497942386831	0.16666666666666666	0.21604938271604937
789	789	0.38349514563106796	0.2961165048543689	0.1407766990291262	0.1796116504854369
790	790	0.18503937007874016	0.23858267716535433	0.04488188976377953	0.531496062992126
791	791	0.22180451127819548	0.20676691729323307	0.14661654135338345	0.424812030075188
792	792	0.35216346153846156	0.14302884615384615	0.05889423076923077	0.44591346153846156
793	793	0.28433098591549294	0.34242957746478875	0.04841549295774648	0.3248239436619718
794	794	0.19375	0.18125	0.28125	0.34375
795	795	0.18985507246376812	0.2971014492753623	0.18115942028985507	0.3318840579710145
796	796	0.2037037037037037	0.25308641975308643	0.22839506172839505	0.3148148148148148
797	797	0.2824074074074074	0.27314814814814814	0.19907407407407407	0.24537037037037038
798	798	0.19544740973312402	0.28963893249607536	0.05886970172684458	0.45604395604395603
799	799	0.17119565217391305	0.27445652173913043	0.14402173913043478	0.41032608695652173
800	800	0.09791666666666667	0.17291666666666666	0.12708333333333333	0.6020833333333333
801	801	0.1910569105691057	0.18292682926829268	0.15853658536585366	0.46747967479674796
802	802	0.18351063829787234	0.47606382978723405	0.11436170212765957	0.22606382978723405
803	803	0.1622340425531915	0.4920212765957447	0.1356382978723404	0.21010638297872342
804	804	0.4670886075949367	0.2291139240506329	0.07468354430379746	0.2291139240506329
805	805	0.20188284518828453	0.33577405857740583	0.1579497907949791	0.3043933054393305
806	806	0.20748299319727892	0.2891156462585034	0.22789115646258504	0.2755102040816326
807	807	0.1497175141242938	0.403954802259887	0.17796610169491525	0.268361581920904
808	808	0.2288888888888889	0.3711111111111111	0.11333333333333333	0.2866666666666667
809	809	0.30952380952380953	0.24285714285714285	0.15714285714285714	0.2904761904761905
810	810	0.16056910569105692	0.5792682926829268	0.1524390243902439	0.10772357723577236
811	811	0.29066985645933013	0.21889952153110048	0.09928229665071771	0.3911483253588517
812	812	0.14583333333333334	0.16964285714285715	0.11607142857142858	0.5684523809523809
813	813	0.3118811881188119	0.13366336633663367	0.13366336633663367	0.4207920792079208
814	814	0.23106646058732613	0.1367851622874807	0.49845440494590415	0.13369397217928902
815	815	0.3004640371229698	0.07308584686774942	0.302784222737819	0.3236658932714617
816	816	0.2654639175257732	0.11597938144329897	0.2190721649484536	0.39948453608247425
817	817	0.36578947368421055	0.3394736842105263	0.11315789473684211	0.18157894736842106
818	818	0.4182692307692308	0.21634615384615385	0.1971153846153846	0.16826923076923078
819	819	0.13366336633663367	0.31518151815181517	0.07755775577557755	0.4735973597359736
820	820	0.22483221476510068	0.15771812080536912	0.3053691275167785	0.31208053691275167
821	821	0.28061224489795916	0.1683673469387755	0.2193877551020408	0.33163265306122447
822	822	0.3192771084337349	0.22289156626506024	0.18674698795180722	0.2710843373493976
823	823	0.04933110367892977	0.0794314381270903	0.08612040133779264	0.7851170568561873
824	824	0.575925925925926	0.09074074074074075	0.23148148148148148	0.10185185185185185
825	825	0.2636363636363636	0.22727272727272727	0.24545454545454545	0.2636363636363636
826	826	0.2681818181818182	0.22272727272727272	0.35	0.1590909090909091
827	827	0.26422764227642276	0.3130081300813008	0.11788617886178862	0.3048780487804878
828	828	0.148	0.292	0.164	0.396
829	829	0.3344370860927152	0.17549668874172186	0.22185430463576158	0.2682119205298013
830	830	0.29144698301113064	0.29320445225541886	0.36174575278265964	0.05360281195079086
831	831	0.2590027700831025	0.1038781163434903	0.09556786703601108	0.5415512465373962
832	832	0.18141592920353983	0.26991150442477874	0.1902654867256637	0.3584070796460177
833	833	0.2581120943952802	0.18436578171091444	0.11946902654867257	0.43805309734513276
834	834	0.4653679653679654	0.14502164502164502	0.170995670995671	0.21861471861471862
835	835	0.4954233409610984	0.06064073226544622	0.2917620137299771	0.15217391304347827
836	836	0.2518248175182482	0.18613138686131386	0.18613138686131386	0.3759124087591241
837	837	0.16826923076923078	0.20673076923076922	0.22596153846153846	0.39903846153846156
838	838	0.3279569892473118	0.24193548387096775	0.1881720430107527	0.24193548387096775
839	839	0.19339622641509435	0.22169811320754718	0.19339622641509435	0.3915094339622642
840	840	0.21370967741935484	0.2540322580645161	0.125	0.40725806451612906
841	841	0.37116564417177916	0.3282208588957055	0.11349693251533742	0.18711656441717792
842	842	0.25903614457831325	0.2469879518072289	0.18674698795180722	0.3072289156626506
843	843	0.3829479768786127	0.12861271676300579	0.09971098265895954	0.38872832369942195
844	844	0.42251461988304095	0.12719298245614036	0.10380116959064327	0.34649122807017546
845	845	0.3506787330316742	0.3552036199095023	0.13800904977375567	0.15610859728506787
846	846	0.24545454545454545	0.2636363636363636	0.24545454545454545	0.24545454545454545
847	847	0.2208029197080292	0.36678832116788324	0.09306569343065693	0.3193430656934307
848	848	0.5427807486631016	0.11818181818181818	0.13529411764705881	0.20374331550802138
849	849	0.20422535211267606	0.11971830985915492	0.079476861167002	0.596579476861167
850	850	0.44930875576036866	0.14516129032258066	0.0944700460829493	0.31105990783410137
851	851	0.2866666666666667	0.23333333333333334	0.20666666666666667	0.2733333333333333
852	852	0.13113006396588486	0.054371002132196165	0.7302771855010661	0.08422174840085288
853	853	0.1261558784676354	0.0653896961690885	0.7285336856010568	0.07992073976221929
854	854	0.1752136752136752	0.2692307692307692	0.20085470085470086	0.3547008547008547
855	855	0.4602649006622517	0.30132450331125826	0.09161147902869757	0.1467991169977925
856	856	0.4632731958762887	0.3292525773195876	0.059922680412371136	0.14755154639175258
857	857	0.21328671328671328	0.24125874125874125	0.3111888111888112	0.23426573426573427
858	858	0.2088235294117647	0.2852941176470588	0.2323529411764706	0.2735294117647059
859	859	0.27241379310344827	0.43103448275862066	0.1850574712643678	0.11149425287356322
860	860	0.1463317384370016	0.5889154704944178	0.10805422647527911	0.15669856459330145
861	861	0.24795081967213115	0.4979508196721312	0.10450819672131148	0.14959016393442623
862	862	0.07533112582781457	0.052152317880794705	0.6663907284768212	0.20612582781456953
863	863	0.3233333333333333	0.27	0.18333333333333332	0.22333333333333333
864	864	0.43225190839694655	0.17080152671755724	0.1898854961832061	0.20706106870229007
865	865	0.48761061946902656	0.08053097345132744	0.34601769911504426	0.08584070796460178
866	866	0.19714285714285715	0.4257142857142857	0.14	0.23714285714285716
867	867	0.2139689578713969	0.24057649667405764	0.14227642276422764	0.40317812269031783
868	868	0.14864864864864866	0.24054054054054055	0.15945945945945947	0.45135135135135135
869	869	0.24853801169590642	0.22514619883040934	0.2309941520467836	0.2953216374269006
870	870	0.34421641791044777	0.07555970149253731	0.3572761194029851	0.22294776119402984
871	871	0.18436578171091444	0.5471976401179941	0.14601769911504425	0.1224188790560472
872	872	0.13113242345997786	0.6058649944669864	0.1934710438952416	0.06953153817779417
873	873	0.4660574412532637	0.15274151436031333	0.16579634464751958	0.2154046997389034
874	874	0.21830985915492956	0.2323943661971831	0.2605633802816901	0.2887323943661972
875	875	0.2218568665377176	0.497678916827853	0.21876208897485494	0.06170212765957447
876	876	0.11825726141078838	0.6369294605809128	0.08921161825726141	0.15560165975103735
877	877	0.09492697924673328	0.6406610299769409	0.16026133743274404	0.10415065334358185
878	878	0.1381118881118881	0.3618881118881119	0.21853146853146854	0.28146853146853146
879	879	0.2652671755725191	0.20801526717557253	0.12404580152671756	0.4026717557251908
880	880	0.30652680652680653	0.45881895881895884	0.16822066822066822	0.06643356643356643
881	881	0.23846153846153847	0.33076923076923076	0.2230769230769231	0.2076923076923077
882	882	0.42183288409703507	0.19811320754716982	0.15768194070080863	0.2223719676549865
883	883	0.20093457943925233	0.20093457943925233	0.19158878504672897	0.40654205607476634
884	884	0.3019169329073482	0.13258785942492013	0.1134185303514377	0.4520766773162939
885	885	0.3695652173913043	0.2391304347826087	0.14347826086956522	0.24782608695652175
886	886	0.325	0.235	0.185	0.255
887	887	0.39338235294117646	0.16544117647058823	0.1875	0.2536764705882353
888	888	0.05066921606118547	0.13862332695984703	0.16539196940726578	0.6453154875717018
889	889	0.0796398891966759	0.12673130193905818	0.08102493074792244	0.7126038781163435
890	890	0.434	0.134	0.166	0.266
891	891	0.681438127090301	0.10618729096989966	0.13127090301003344	0.08110367892976589
892	892	0.3479646885728298	0.21799901912702305	0.33766552231486024	0.0963707699852869
893	893	0.2515151515151515	0.08874458874458875	0.06623376623376623	0.5935064935064935
894	894	0.08564013840830449	0.06487889273356401	0.3416955017301038	0.5077854671280276
895	895	0.16116751269035534	0.32614213197969544	0.05710659898477157	0.45558375634517767
896	896	0.2275118358758548	0.08548132561809574	0.2795896896370331	0.4074171488690163
897	897	0.44313304721030045	0.19206008583690987	0.1684549356223176	0.1963519313304721
898	898	0.5604026845637584	0.20469798657718122	0.1040268456375839	0.13087248322147652
899	899	0.22081218274111675	0.20050761421319796	0.1802030456852792	0.39847715736040606
900	900	0.19144144144144143	0.11936936936936937	0.2635135135135135	0.42567567567567566
901	901	0.306282722513089	0.14397905759162305	0.2696335078534031	0.2801047120418848
902	902	0.4703319502074689	0.2628630705394191	0.18609958506224067	0.08070539419087137
903	903	0.2791411042944785	0.30368098159509205	0.1687116564417178	0.24846625766871167
904	904	0.11507128309572301	0.20468431771894094	0.10081466395112017	0.5794297352342159
905	905	0.31772151898734174	0.22151898734177214	0.3050632911392405	0.15569620253164557
906	906	0.6275587566338134	0.14006823351023504	0.04112964366944655	0.19124336618650492
907	907	0.30995475113122173	0.20135746606334842	0.11085972850678733	0.3778280542986425
908	908	0.12552742616033755	0.17616033755274263	0.05379746835443038	0.6445147679324894
909	909	0.36980084596404655	0.07503524850193867	0.4973123017271766	0.05785160380683821
910	910	0.16847826086956522	0.23369565217391305	0.24456521739130435	0.3532608695652174
911	911	0.3	0.12926829268292683	0.17804878048780487	0.3926829268292683
912	912	0.10208333333333333	0.15625	0.10208333333333333	0.6395833333333333
913	913	0.3255208333333333	0.15885416666666666	0.21614583333333334	0.2994791666666667
914	914	0.4227941176470588	0.13602941176470587	0.2757352941176471	0.16544117647058823
915	915	0.27049180327868855	0.23770491803278687	0.23770491803278687	0.2540983606557377
916	916	0.17703820401732967	0.14434816857030328	0.07896809767625049	0.5996455297361166
917	917	0.23148148148148148	0.25	0.28703703703703703	0.23148148148148148
918	918	0.11870503597122302	0.18345323741007194	0.29136690647482016	0.4064748201438849
919	919	0.21195652173913043	0.2554347826086957	0.22282608695652173	0.30978260869565216
920	920	0.24537037037037038	0.27314814814814814	0.18981481481481483	0.2916666666666667
921	921	0.20078740157480315	0.15354330708661418	0.3346456692913386	0.3110236220472441
922	922	0.1388888888888889	0.19444444444444445	0.16880341880341881	0.49786324786324787
923	923	0.3247422680412371	0.27319587628865977	0.15979381443298968	0.2422680412371134
924	924	0.4107142857142857	0.225	0.18214285714285713	0.18214285714285713
925	925	0.16203703703703703	0.20833333333333334	0.18981481481481483	0.4398148148148148
926	926	0.3390804597701149	0.20114942528735633	0.21264367816091953	0.2471264367816092
927	927	0.22566371681415928	0.1902654867256637	0.2168141592920354	0.3672566371681416
928	928	0.16891891891891891	0.1554054054054054	0.14189189189189189	0.5337837837837838
929	929	0.21910112359550563	0.3202247191011236	0.17415730337078653	0.28651685393258425
930	930	0.2565217391304348	0.1608695652173913	0.1463768115942029	0.43623188405797103
931	931	0.21914893617021278	0.26595744680851063	0.16808510638297872	0.3468085106382979
932	932	0.30290881969047173	0.04242028715271303	0.4373484989744546	0.21732239418236063
933	933	0.25087719298245614	0.17719298245614035	0.1456140350877193	0.4263157894736842
934	934	0.26851851851851855	0.25	0.25	0.23148148148148148
935	935	0.1280323450134771	0.1334231805929919	0.19002695417789758	0.5485175202156334
936	936	0.25728155339805825	0.1796116504854369	0.21844660194174756	0.3446601941747573
937	937	0.23387096774193547	0.2661290322580645	0.21774193548387097	0.28225806451612906
938	938	0.06328099967958987	0.05527074655559116	0.14114066004485742	0.7403075937199616
939	939	0.24193548387096775	0.19032258064516128	0.12580645161290321	0.44193548387096776
940	940	0.054178470254957506	0.06763456090651558	0.11579320113314448	0.7623937677053825
941	941	0.15948275862068967	0.21982758620689655	0.15948275862068967	0.46120689655172414
942	942	0.13414634146341464	0.09024390243902439	0.12926829268292683	0.6463414634146342
943	943	0.20440251572327045	0.1918238993710692	0.09119496855345911	0.5125786163522013
944	944	0.09731543624161074	0.1465324384787472	0.6208053691275168	0.13534675615212527
945	945	0.11281337047353761	0.49442896935933145	0.07938718662952646	0.31337047353760444
946	946	0.37109375	0.27734375	0.12890625	0.22265625
947	947	0.10884533898305085	0.07229872881355932	0.11308262711864407	0.7057733050847458
948	948	0.13247863247863248	0.1581196581196581	0.23504273504273504	0.47435897435897434
949	949	0.20103092783505155	0.14948453608247422	0.31443298969072164	0.33505154639175255
950	950	0.2661290322580645	0.25	0.20161290322580644	0.28225806451612906
951	951	0.20161290322580644	0.23387096774193547	0.21774193548387097	0.3467741935483871
952	952	0.09752747252747253	0.21565934065934067	0.15521978021978022	0.5315934065934066
953	953	0.24603174603174602	0.2777777777777778	0.24603174603174602	0.23015873015873015
954	954	0.37577639751552794	0.12732919254658384	0.2453416149068323	0.2515527950310559
955	955	0.14416846652267817	0.07181425485961124	0.6668466522678186	0.117170626349892
956	956	0.4169435215946844	0.061461794019933555	0.2441860465116279	0.27740863787375414
957	957	0.25	0.25	0.23148148148148148	0.26851851851851855
958	958	0.15773809523809523	0.18154761904761904	0.12797619047619047	0.5327380952380952
959	959	0.6280788177339901	0.15024630541871922	0.07635467980295567	0.14532019704433496
960	960	0.18622448979591838	0.13010204081632654	0.1556122448979592	0.5280612244897959
961	961	0.2533632286995516	0.4192825112107623	0.17713004484304934	0.15022421524663676
962	962	0.2236180904522613	0.17336683417085427	0.1884422110552764	0.41457286432160806
963	963	0.08103975535168195	0.32262996941896027	0.07492354740061162	0.5214067278287462
964	964	0.23648648648648649	0.27702702702702703	0.22297297297297297	0.2635135135135135
965	965	0.17217898832684825	0.316147859922179	0.14688715953307394	0.3647859922178988
966	966	0.22093023255813954	0.43953488372093025	0.09534883720930233	0.2441860465116279
967	967	0.4525862068965517	0.22844827586206898	0.1336206896551724	0.1853448275862069
968	968	0.1881720430107527	0.3387096774193548	0.22043010752688172	0.25268817204301075
969	969	0.16544117647058823	0.20220588235294118	0.15808823529411764	0.4742647058823529
970	970	0.2012987012987013	0.16233766233766234	0.2012987012987013	0.43506493506493504
971	971	0.5787801778907242	0.055273189326556546	0.15819567979669633	0.20775095298602286
972	972	0.10119047619047619	0.11706349206349206	0.1884920634920635	0.5932539682539683
973	973	0.1388888888888889	0.10620915032679738	0.14869281045751634	0.6062091503267973
974	974	0.30833333333333335	0.20833333333333334	0.25833333333333336	0.225
975	975	0.28225806451612906	0.21774193548387097	0.20161290322580644	0.29838709677419356
976	976	0.32491582491582494	0.11952861952861953	0.10606060606060606	0.4494949494949495
977	977	0.1487012987012987	0.07077922077922078	0.6123376623376623	0.16818181818181818
978	978	0.14347826086956522	0.1956521739130435	0.16956521739130434	0.49130434782608695
979	979	0.22108843537414966	0.14625850340136054	0.24829931972789115	0.3843537414965986
980	980	0.12263086642599277	0.10751353790613719	0.46401173285198555	0.3058438628158845
981	981	0.2323943661971831	0.24647887323943662	0.19014084507042253	0.33098591549295775
982	982	0.22815533980582525	0.16990291262135923	0.2087378640776699	0.3932038834951456
983	983	0.2843655589123867	0.04418429003021148	0.6234894259818731	0.047960725075528704
984	984	0.2671957671957672	0.24074074074074073	0.11375661375661375	0.3783068783068783
985	985	0.41929133858267714	0.13976377952755906	0.10433070866141732	0.33661417322834647
986	986	0.19411764705882353	0.3	0.17058823529411765	0.3352941176470588
987	987	0.25600961538461536	0.14783653846153846	0.14783653846153846	0.4483173076923077
988	988	0.14914163090128754	0.17703862660944206	0.3229613733905579	0.35085836909871243
989	989	0.1457142857142857	0.24285714285714285	0.12857142857142856	0.4828571428571429
990	990	0.07754342431761786	0.7127791563275434	0.03535980148883375	0.17431761786600497
991	991	0.14116094986807387	0.22295514511873352	0.15699208443271767	0.4788918205804749
992	992	0.3544739429695182	0.11848574237954769	0.18043264503441495	0.3466076696165192
993	993	0.44565217391304346	0.11231884057971014	0.08816425120772947	0.3538647342995169
994	994	0.28214285714285714	0.19642857142857142	0.175	0.3464285714285714
995	995	0.1962025316455696	0.2088607594936709	0.23417721518987342	0.36075949367088606
996	996	0.3045977011494253	0.21264367816091953	0.20114942528735633	0.28160919540229884
997	997	0.7350398936170213	0.04022606382978723	0.06017287234042553	0.16456117021276595
998	998	0.5352422907488987	0.17400881057268722	0.10352422907488987	0.18722466960352424
999	999	0.5147058823529411	0.06550802139037433	0.32486631016042783	0.09491978609625669
1000	1000	0.22171532846715328	0.0739051094890511	0.17791970802919707	0.5264598540145985
1001	1001	0.6616688396349413	0.10234680573663625	0.0984354628422425	0.13754889178617993
1002	1002	0.3533724340175953	0.09530791788856305	0.3885630498533724	0.1627565982404692
1003	1003	0.2795275590551181	0.20866141732283464	0.15354330708661418	0.35826771653543305
1004	1004	0.520242914979757	0.1437246963562753	0.14777327935222673	0.1882591093117409
1005	1005	0.12155963302752294	0.10779816513761468	0.2408256880733945	0.5298165137614679
1006	1006	0.14021739130434782	0.10108695652173913	0.2793478260869565	0.47934782608695653
1007	1007	0.2619047619047619	0.21428571428571427	0.30952380952380953	0.21428571428571427
1008	1008	0.060897435897435896	0.0967948717948718	0.2403846153846154	0.6019230769230769
1009	1009	0.3082191780821918	0.3219178082191781	0.19863013698630136	0.17123287671232876
1010	1010	0.44214876033057854	0.11983471074380166	0.1859504132231405	0.25206611570247933
1011	1011	0.1588709677419355	0.0717741935483871	0.055645161290322584	0.7137096774193549
1012	1012	0.37051282051282053	0.06282051282051282	0.2064102564102564	0.36025641025641025
1013	1013	0.20726495726495728	0.21581196581196582	0.1858974358974359	0.391025641025641
1014	1014	0.6428571428571429	0.07384987893462469	0.16343825665859565	0.1198547215496368
1015	1015	0.21851851851851853	0.48518518518518516	0.12962962962962962	0.16666666666666666
1016	1016	0.1784412032816773	0.030309936189608023	0.6520054694621695	0.13924339106654512
1017	1017	0.1959933911606774	0.5553490293267245	0.1939281288723668	0.05472945064023131
1018	1018	0.16265060240963855	0.1144578313253012	0.20682730923694778	0.5160642570281124
1019	1019	0.27049180327868855	0.23770491803278687	0.23770491803278687	0.2540983606557377
1020	1020	0.4154929577464789	0.09624413145539906	0.34507042253521125	0.1431924882629108
1021	1021	0.27611940298507465	0.26119402985074625	0.20149253731343283	0.26119402985074625
1022	1022	0.23214285714285715	0.26785714285714285	0.19642857142857142	0.30357142857142855
1023	1023	0.16785714285714284	0.2392857142857143	0.175	0.41785714285714287
1024	1024	0.512779552715655	0.11022364217252396	0.11022364217252396	0.26677316293929715
1025	1025	0.09873949579831932	0.09453781512605042	0.15336134453781514	0.6533613445378151
1026	1026	0.43653846153846154	0.2903846153846154	0.10192307692307692	0.17115384615384616
1027	1027	0.25580464371497197	0.08366693354683746	0.12129703763010408	0.5392313851080864
1028	1028	0.24222222222222223	0.13555555555555557	0.15777777777777777	0.46444444444444444
1029	1029	0.4963235294117647	0.10416666666666667	0.1409313725490196	0.25857843137254904
1030	1030	0.5418250950570342	0.057667934093789605	0.25285171102661597	0.1476552598225602
1031	1031	0.22277227722772278	0.2623762376237624	0.14356435643564355	0.3712871287128713
1032	1032	0.5776627218934911	0.0628698224852071	0.22855029585798817	0.1309171597633136
1033	1033	0.0770392749244713	0.09214501510574018	0.1163141993957704	0.7145015105740181
1034	1034	0.23134328358208955	0.2462686567164179	0.20149253731343283	0.3208955223880597
1035	1035	0.41699604743083	0.1482213438735178	0.20355731225296442	0.23122529644268774
1036	1036	0.24901960784313726	0.13529411764705881	0.26862745098039215	0.34705882352941175
1037	1037	0.234375	0.134375	0.215625	0.415625
1038	1038	0.19362745098039216	0.32598039215686275	0.22794117647058823	0.25245098039215685
1039	1039	0.24147727272727273	0.13352272727272727	0.12215909090909091	0.5028409090909091
1040	1040	0.1541095890410959	0.3116438356164384	0.11986301369863013	0.4143835616438356
1041	1041	0.43162393162393164	0.1752136752136752	0.16666666666666666	0.2264957264957265
1042	1042	0.09669421487603305	0.5297520661157025	0.17768595041322313	0.19586776859504132
1043	1043	0.17901234567901234	0.4012345679012346	0.17901234567901234	0.24074074074074073
1044	1044	0.16137566137566137	0.16137566137566137	0.12433862433862433	0.5529100529100529
1045	1045	0.36772486772486773	0.17195767195767195	0.10846560846560846	0.35185185185185186
1046	1046	0.08296460176991151	0.4922566371681416	0.07190265486725664	0.3528761061946903
1047	1047	0.33137254901960783	0.14313725490196078	0.2411764705882353	0.28431372549019607
1048	1048	0.203125	0.134375	0.328125	0.334375
1049	1049	0.13622754491017963	0.08233532934131736	0.26497005988023953	0.5164670658682635
1050	1050	0.4738372093023256	0.26453488372093026	0.11337209302325581	0.14825581395348839
1051	1051	0.693579766536965	0.11575875486381323	0.08268482490272373	0.10797665369649806
1052	1052	0.23897058823529413	0.20955882352941177	0.1948529411764706	0.35661764705882354
1053	1053	0.16163141993957703	0.05891238670694864	0.14954682779456194	0.6299093655589124
1054	1054	0.1510989010989011	0.14560439560439561	0.17857142857142858	0.5247252747252747
1055	1055	0.20625	0.30625	0.23125	0.25625
1056	1056	0.24107142857142858	0.24107142857142858	0.25892857142857145	0.25892857142857145
1057	1057	0.3707482993197279	0.20748299319727892	0.14625850340136054	0.2755102040816326
1058	1058	0.15196078431372548	0.09640522875816994	0.16176470588235295	0.5898692810457516
1059	1059	0.47834645669291337	0.11614173228346457	0.10433070866141732	0.30118110236220474
1060	1060	0.5549568965517241	0.2273706896551724	0.08081896551724138	0.13685344827586207
1061	1061	0.1043449637919684	0.026662277814351546	0.23337722185648452	0.6356155365371955
1062	1062	0.24285714285714285	0.16285714285714287	0.2714285714285714	0.32285714285714284
1063	1063	0.2708333333333333	0.2569444444444444	0.2569444444444444	0.2152777777777778
1064	1064	0.24074074074074073	0.2777777777777778	0.16666666666666666	0.3148148148148148
1065	1065	0.08177570093457943	0.3014018691588785	0.18925233644859812	0.42757009345794394
1066	1066	0.10789473684210527	0.14473684210526316	0.26052631578947366	0.4868421052631579
1067	1067	0.1303030303030303	0.18484848484848485	0.1303030303030303	0.5545454545454546
1068	1068	0.08692893401015228	0.15291878172588833	0.12246192893401016	0.6376903553299492
1069	1069	0.2137809187279152	0.1501766784452297	0.35159010600706714	0.284452296819788
1070	1070	0.196	0.132	0.18	0.492
1071	1071	0.6511532125205931	0.07042833607907743	0.12149917627677101	0.1569192751235585
1072	1072	0.05841584158415842	0.08415841584158416	0.14158415841584157	0.7158415841584158
1073	1073	0.19811320754716982	0.14779874213836477	0.17295597484276728	0.4811320754716981
1074	1074	0.4508716323296355	0.05309033280507131	0.10221870047543581	0.3938193343898574
1075	1075	0.09336099585062241	0.27593360995850624	0.26348547717842324	0.36721991701244816
1076	1076	0.3433179723502304	0.2557603686635945	0.18663594470046083	0.21428571428571427
